Episode,Build,Reward,APFD,Improvement
923,723211456,-2.7000000000000006,0.538562091503268,0.16405228758169926
924,697298682,-1.3999999999999995,0.5153061224489796,0.16909620991253638
925,723601437,-0.3999999999999997,0.5294117647058822,0.15163398692810443
926,612547046,2.0,1.0,0.0
927,607127979,1.1,1.0,0.33333333333333337
928,615194827,2.0,1.0,0.0
929,721820793,-0.9000000000000002,0.543002915451895,0.19387755102040816
930,696707092,0.6999999999999996,0.511661807580175,0.16472303206997085
931,723724122,12.399999999999999,0.5973856209150327,0.23529411764705882
932,700203934,6.0,0.5408163265306122,0.18731778425655965
933,721814604,5.1,0.5666666666666667,0.18300653594771238
934,716626847,8.6,0.515032679738562,0.1392156862745097
935,728175517,3.2000000000000024,0.5490196078431373,0.19607843137254904
936,721446689,-3.3,0.5094752186588921,0.16690962099125362
937,699264549,-3.6000000000000005,0.5089869281045751,-0.020424836601307117
938,721888379,-5.8000000000000025,0.4606413994169096,0.1217201166180758
939,721820793,-5.799999999999999,0.48906705539358597,0.13994169096209907
940,718016682,-0.5000000000000004,0.5281045751633986,0.14771241830065346
941,699864411,0.7000000000000004,0.5290032679738561,-0.00040849673202614234
942,700194166,-2.3000000000000003,0.5080174927113703,0.15451895043731778
943,621783216,-0.9,0.8333333333333334,-0.16666666666666663
944,706561001,4.6000000000000005,0.5510204081632654,0.19752186588921283
945,718016682,3.4000000000000004,0.5633986928104575,0.18300653594771238
946,612547046,-0.9,0.8333333333333334,-0.16666666666666663
947,703719021,-4.1,0.4985422740524782,0.14504373177842567
948,713605920,4.0,0.5333333333333333,0.14640522875816991
949,621775730,2.0,1.0,0.16666666666666663
950,704862536,5.699999999999999,0.48323615160349853,0.129737609329446
951,704432502,5.299999999999999,0.5546647230320699,0.2011661807580174
952,621777309,-1.1,0.6666666666666666,-0.33333333333333337
953,724412477,-4.7,0.4941176470588235,0.13725490196078427
954,717058200,-2.6,0.5209150326797385,0.16535947712418292
955,721834538,-1.1999999999999993,0.5255102040816327,0.18658892128279891
956,722869348,-2.2,0.5019607843137255,0.13529411764705884
957,699003871,2.0000000000000004,0.5379008746355686,0.18002915451895052
958,718016682,-1.1999999999999993,0.4869281045751634,0.10653594771241826
959,721581134,-0.40000000000000036,0.5029154518950437,0.15670553935860054
960,704432502,-0.9,0.5160349854227405,0.16253644314868798
961,723942590,-3.2,0.5320261437908496,0.176470588235294
962,714051300,-0.49999999999999956,0.48366013071895425,0.10915032679738557
963,700203934,4.200000000000001,0.544460641399417,0.19096209912536444
964,614662422,1.1,1.0,0.33333333333333337
965,721888379,3.9000000000000004,0.543002915451895,0.20408163265306123
966,690956079,-0.10000000000000045,0.5196078431372548,-0.009395424836601274
967,699003871,4.9,0.544460641399417,0.18658892128279891
968,716626551,2.4000000000000004,0.5679738562091503,0.21241830065359474
969,714050996,3.4000000000000004,0.5313725490196077,0.17581699346405216
970,703719021,-4.999999999999998,0.48760932944606417,0.13411078717201164
971,695179410,-2.9,0.5,-0.029003267973856106
972,721446689,3.3000000000000003,0.5809037900874635,0.238338192419825
973,721886814,-5.300000000000001,0.510932944606414,0.16472303206997085
974,702181350,7.999999999999998,0.6300309597523219,0.20743034055727544
975,706561001,1.7999999999999998,0.4868804664723032,0.13338192419825068
976,604431502,2.0,1.0,0.33333333333333337
977,621290563,-1.1,0.8333333333333334,0.0
978,720772092,1.3000000000000003,0.5561224489795918,0.20699708454810495
979,715596162,1.3000000000000003,0.5516339869281046,0.19934640522875818
980,607127979,1.1,1.0,0.33333333333333337
981,621285212,2.0,1.0,0.0
982,615211413,0.0,0.8333333333333334,0.0
983,700204918,4.4,0.5269679300291545,0.173469387755102
984,721581134,-5.699999999999999,0.4774052478134111,0.13119533527696792
985,715596162,-0.9000000000000002,0.4895424836601307,0.13725490196078427
986,722869348,-1.799999999999999,0.4843137254901961,0.11764705882352944
987,700203934,-8.9,0.43731778425655976,0.08381924198250723
988,706561001,5.5,0.5364431486880467,0.18294460641399413
989,714050996,5.899999999999999,0.538562091503268,0.18300653594771238
990,721446689,-4.8999999999999995,0.4883381924198251,0.14577259475218662
991,721886814,-5.999999999999998,0.49927113702623904,0.15306122448979587
992,700204918,2.2,0.5750728862973761,0.22157434402332354
993,699003871,13.8,0.5809037900874635,0.22303206997084546
994,604431502,-1.1,0.6666666666666666,0.0
995,699264549,-1.0999999999999999,0.5347222222222222,0.0053104575163399614
996,615194827,-0.9,0.6666666666666666,-0.33333333333333337
997,714050996,-5.100000000000001,0.5098039215686274,0.15424836601307185
998,717058200,8.2,0.5424836601307189,0.18692810457516335
999,721886994,1.1,0.5065597667638484,0.16326530612244894
1000,621261626,0.9,1.0,0.0
1001,614662422,-0.9,0.6666666666666666,0.0
1002,694766862,2.0,0.5191993464052287,-0.009803921568627416
1003,724489368,4.500000000000002,0.5810457516339869,0.20718954248366
1004,715596162,6.899999999999999,0.5183006535947712,0.16601307189542475
1005,700147030,6.200000000000001,0.5546647230320699,0.20262390670553931
1006,611121236,2.0,1.0,0.0
1007,699534352,-0.8000000000000003,0.5261437908496731,-0.003676470588235281
1008,690956079,0.9,0.5093954248366013,-0.019607843137254832
1009,716626847,4.5,0.5405228758169934,0.1647058823529411
1010,621290563,-1.1,0.6666666666666666,-0.16666666666666674
1011,703550124,1.5999999999999996,0.5400874635568513,0.1785714285714286
1012,702181122,1.3000000000000007,0.5732714138286894,0.14757481940144485
1013,621261626,-1.1,0.8333333333333334,-0.16666666666666663
1014,700194166,4.6000000000000005,0.5058309037900874,0.1523323615160349
1015,703510554,-1.6,0.48906705539358597,0.14504373177842556
1016,723492425,-1.8000000000000003,0.5415451895043731,0.2011661807580174
1017,699264549,-3.9000000000000017,0.5167483660130718,-0.012663398692810413
1018,621285212,-0.9,0.6666666666666666,-0.33333333333333337
1019,716626847,0.9000000000000008,0.5254901960784313,0.14967320261437894
1020,723552115,1.2000000000000002,0.6129737609329446,0.2725947521865889
1021,702181350,7.800000000000001,0.5330237358101135,0.11042311661506704
1022,621261626,2.0,1.0,0.0
1023,697021217,-1.5999999999999999,0.5212418300653594,-0.008169934640522847
1024,721888379,0.7000000000000002,0.5276967930029154,0.18877551020408156
1025,713605920,-2.0,0.4980392156862746,0.11111111111111116
1026,721446689,-7.800000000000001,0.5364431486880467,0.19387755102040816
1027,721888379,0.7999999999999999,0.5,0.16107871720116618
1028,716626847,-3.9999999999999996,0.5065359477124183,0.13071895424836594
1029,703719021,-0.6000000000000006,0.5233236151603499,0.16982507288629733
1030,604431502,0.0,0.8333333333333334,0.16666666666666674
1031,695181600,1.5999999999999996,0.5106209150326797,-0.022058823529411686
1032,730046856,1.7999999999999998,0.5131195335276968,0.1654518950437318
1033,700194166,6.6,0.6311953352769679,0.2776967930029154
1034,621261626,-0.9,0.6666666666666666,-0.33333333333333337
1035,718016682,2.8999999999999995,0.4888888888888889,0.10849673202614374
1036,614747891,2.0,1.0,0.0
1037,716626847,7.299999999999999,0.5261437908496731,0.15032679738562077
1038,723211456,-1.8000000000000007,0.5078431372549019,0.13333333333333325
1039,703510554,2.5,0.5335276967930029,0.18950437317784252
1040,715596162,-1.7999999999999998,0.477124183006536,0.12483660130718954
1041,696707092,2.0,0.5517492711370263,0.2048104956268222
1042,615211413,2.0,1.0,0.16666666666666663
1043,621290563,-0.9,0.6666666666666666,-0.16666666666666674
1044,695146857,0.2999999999999997,0.5269607843137254,-0.006944444444444531
1045,700194166,3.699999999999999,0.5102040816326531,0.15670553935860054
1046,717058200,4.599999999999998,0.5627450980392157,0.20718954248366012
1047,706561001,5.0,0.5561224489795918,0.20262390670553931
1048,723492425,4.699999999999999,0.4934402332361516,0.15306122448979587
1049,702181122,0.4999999999999991,0.49071207430340563,0.06501547987616108
1050,715596162,5.6000000000000005,0.5019607843137255,0.14967320261437905
1051,721814604,2.1999999999999993,0.48562091503267973,0.10196078431372546
1052,723492425,-3.6000000000000014,0.4839650145772595,0.14358600583090375
1053,730008189,1.4999999999999987,0.4970845481049563,0.15962099125364426
1054,699003871,-2.5000000000000004,0.5663265306122449,0.20845481049562686
1055,721888379,-5.6,0.4897959183673469,0.1508746355685131
1056,714051300,8.700000000000001,0.5581699346405229,0.1836601307189542
1057,730008189,-4.000000000000002,0.4817784256559767,0.1443148688046647
1058,699864411,-0.9999999999999998,0.5273692810457515,-0.0020424836601307117
1059,721839271,-1.8000000000000012,0.5196793002915452,0.1771137026239067
1060,689679884,9.4,0.5253267973856208,-0.0085784313725491
1061,695146857,1.4,0.5134803921568627,-0.020424836601307228
1062,716626847,10.8,0.5660130718954248,0.19019607843137248
1063,723942590,-2.4999999999999996,0.5143790849673202,0.15882352941176464
1064,721446689,-3.4,0.521137026239067,0.1785714285714285
1065,721784822,12.1,0.5583090379008747,0.21501457725947526
1066,721814604,5.6,0.49477124183006543,0.11111111111111116
1067,695179410,0.7000000000000001,0.5163398692810457,-0.012663398692810413
1068,697269522,-1.9000000000000004,0.5126633986928104,-0.016339869281045694
1069,721581134,8.399999999999999,0.5255102040816327,0.17930029154518956
1070,700204918,3.3000000000000003,0.47521865889212833,0.1217201166180758
1071,721581134,4.500000000000002,0.5619533527696793,0.2157434402332361
1072,615251949,0.9,1.0,0.33333333333333337
1073,721820793,2.1999999999999997,0.5634110787172012,0.2142857142857143
1074,730046856,-3.6000000000000014,0.5357142857142857,0.18804664723032072
1075,704432502,1.7999999999999998,0.5320699708454811,0.1785714285714286
1076,615251949,0.0,0.8333333333333334,0.16666666666666674
1077,700203934,-4.1000000000000005,0.4737609329446064,0.12026239067055389
1078,716626551,-10.6,0.46732026143790856,0.11176470588235299
1079,614747891,0.0,0.8333333333333334,-0.16666666666666663
1080,703550124,2.9,0.5546647230320699,0.1931486880466472
1081,721814604,1.3000000000000003,0.5143790849673202,0.13071895424836594
1082,700204918,-6.599999999999999,0.500728862973761,0.14723032069970843
1083,723552115,-5.199999999999999,0.5072886297376094,0.16690962099125362
1084,716753381,-4.200000000000001,0.5065359477124183,0.15032679738562088
1085,695146857,2.9000000000000004,0.5318627450980391,-0.0020424836601308227
1086,614747891,2.0,1.0,0.0
1087,697021217,2.8999999999999995,0.5339052287581699,0.004493464052287677
1088,699264549,2.4,0.5290032679738561,-0.00040849673202614234
1089,699534352,-0.8000000000000006,0.5253267973856208,-0.004493464052287566
1090,690956079,2.0,0.5245098039215685,-0.004493464052287566
1091,614662422,2.0,1.0,0.33333333333333337
1092,721581134,5.100000000000001,0.5517492711370263,0.20553935860058314
1093,621775730,-1.1,0.6666666666666666,-0.16666666666666674
1094,724489368,-6.299999999999999,0.44640522875816996,0.0725490196078431
1095,714051300,6.0,0.5444444444444444,0.1699346405228757
1096,697721190,-1.4000000000000001,0.5106209150326797,-0.023284313725490224
1097,702181350,-5.1000000000000005,0.5330237358101135,0.11042311661506704
1098,724489368,-0.2999999999999995,0.5496732026143791,0.17581699346405227
1099,615194827,1.1,1.0,0.0
1100,718016682,2.6999999999999993,0.5078431372549019,0.1274509803921568
1101,700204918,10.700000000000001,0.5313411078717202,0.17784256559766765
1102,695146857,2.3999999999999995,0.5375816993464052,0.003676470588235281
1103,723552115,5.1,0.5663265306122449,0.22594752186588918
1104,724412477,4.199999999999999,0.5137254901960784,0.15686274509803916
1105,723211456,6.9,0.5738562091503268,0.19934640522875807
1106,697269522,-1.9000000000000004,0.5175653594771241,-0.011437908496731986
1107,714050996,-6.6,0.48627450980392156,0.130718954248366
1108,721446689,-5.1,0.49271137026239065,0.15014577259475215
1109,721839271,5.6,0.5954810495626822,0.2529154518950437
1110,615211413,2.0,1.0,0.16666666666666663
1111,702181350,-3.5000000000000004,0.5722394220846233,0.14963880288957682
1112,730008189,1.2999999999999998,0.5364431486880467,0.19897959183673464
1113,724412477,14.300000000000002,0.6006535947712418,0.24379084967320258
1114,714050996,4.300000000000001,0.5725490196078431,0.21699346405228753
1115,702181122,8.7,0.5897832817337461,0.1640866873065015
1116,700294105,-1.3000000000000007,0.5313411078717202,0.17784256559766765
1117,721814604,6.4,0.5967320261437908,0.21307189542483657
1118,721820793,14.0,0.5612244897959183,0.21209912536443143
1119,690956079,-1.9999999999999996,0.5212418300653594,-0.0077614379084967045
1120,722869348,-1.7000000000000006,0.5392156862745098,0.17254901960784313
1121,706561001,-4.1000000000000005,0.5072886297376094,0.15379008746355682
1122,604431502,-1.1,0.8333333333333334,0.16666666666666674
1123,621261626,0.0,0.8333333333333334,-0.16666666666666663
1124,723492425,11.7,0.6020408163265306,0.2616618075801749
1125,621290563,2.0,1.0,0.16666666666666663
1126,621783216,2.0,1.0,0.0
1127,723601437,-1.6,0.5509803921568628,0.17320261437908496
1128,619798381,2.0,1.0,0.0
1129,723601437,10.0,0.5418300653594771,0.16405228758169926
1130,721834538,-5.300000000000001,0.49271137026239065,0.15379008746355682
1131,619804718,-0.9,0.8333333333333334,-0.16666666666666663
1132,612547046,2.0,1.0,0.0
1133,697721190,-0.7999999999999997,0.5110294117647058,-0.022875816993464082
1134,699534352,-1.2999999999999994,0.5183823529411764,-0.011437908496731986
1135,721800318,5.6,0.5495626822157434,0.21064139941690962
1136,704862536,12.099999999999998,0.6720116618075802,0.3185131195335277
1137,612547046,-1.1,0.6666666666666666,-0.33333333333333337
1138,700194166,5.1000000000000005,0.5612244897959183,0.2077259475218658
1139,699864411,0.1999999999999997,0.5179738562091503,-0.011437908496731986
1140,700294105,2.7,0.5750728862973761,0.22157434402332354
1141,721886814,8.700000000000001,0.553935860058309,0.2077259475218658
1142,717058200,12.2,0.5542483660130719,0.19869281045751636
1143,716626551,8.300000000000002,0.5529411764705883,0.1973856209150327
1144,697269522,0.7000000000000002,0.5151143790849673,-0.01388888888888884
1145,614662422,-0.9,0.6666666666666666,0.0
1146,721834538,13.899999999999999,0.5809037900874635,0.2419825072886297
1147,607127979,2.0,1.0,0.33333333333333337
1148,716753381,13.1,0.5333333333333333,0.17712418300653593
1149,730098655,9.700000000000003,0.5262390670553936,0.17565597667638477
1150,703550124,4.399999999999999,0.5568513119533528,0.19533527696793007
1151,607127979,-1.1,0.8333333333333334,0.16666666666666674
1152,706561001,3.8000000000000007,0.5510204081632654,0.19752186588921283
1153,721886994,16.199999999999996,0.6209912536443148,0.2776967930029154
1154,721888379,9.299999999999999,0.5889212827988338,0.25
1155,702181122,-13.1,0.40402476780185764,-0.021671826625386914
1156,690992502,6.6000000000000005,0.5292116846738695,-0.0036014405762305746
1157,730098655,-1.2999999999999998,0.5072886297376094,0.15670553935860054
1158,702181122,-13.1,0.4370485036119712,0.011351909184726616
1159,730008189,5.7,0.5524781341107872,0.21501457725947515
1160,700204918,0.5999999999999992,0.467930029154519,0.11443148688046645
1161,699221251,0.20000000000000018,0.48615160349854225,0.13921282798833812
1162,621290563,0.9,1.0,0.16666666666666663
1163,730098655,1.7999999999999998,0.4905247813411079,0.13994169096209907
1164,699864411,-0.6000000000000001,0.5204248366013071,-0.008986928104575131
1165,721839271,4.899999999999999,0.5291545189504373,0.1865889212827988
1166,703719021,0.9000000000000004,0.5167638483965015,0.16326530612244894
1167,612547046,1.1,1.0,0.0
1168,721581134,8.0,0.5357142857142857,0.18950437317784252
1169,723724122,1.5,0.588235294117647,0.22614379084967312
1170,703510554,6.199999999999999,0.5728862973760933,0.2288629737609329
1171,720772092,0.09999999999999942,0.5451895043731779,0.19606413994169103
1172,607127979,0.0,0.8333333333333334,0.16666666666666674
1173,704432502,-2.899999999999998,0.4854227405247814,0.13192419825072887
1174,721800318,-2.6999999999999993,0.47011661807580174,0.13119533527696792
1175,723211456,5.0,0.5464052287581699,0.1718954248366012
1176,690992502,0.29999999999999966,0.51640656262505,-0.016406562625050025
1177,614662422,0.9,1.0,0.33333333333333337
1178,699221251,2.5,0.5058309037900874,0.1588921282798833
1179,720772092,-6.700000000000001,0.43731778425655976,0.08819241982507287
1180,717058200,10.799999999999997,0.5973856209150327,0.2418300653594771
1181,723724122,-1.1102230246251565e-16,0.4869281045751634,0.12483660130718954
1182,723942590,5.6,0.5450980392156862,0.18954248366013066
1183,699221251,-3.8,0.5451895043731779,0.1982507288629738
1184,690992502,-2.0,0.5084033613445378,-0.024409763905562265
1185,699534352,0.19999999999999993,0.5236928104575163,-0.006127450980392135
1186,697269522,-1.6,0.5081699346405228,-0.02083333333333326
1187,697721190,-3.3000000000000003,0.5102124183006536,-0.023692810457516367
1188,704862536,8.4,0.543002915451895,0.18950437317784252
1189,730046856,-3.0999999999999996,0.4723032069970846,0.12463556851311963
1190,694766862,1.1999999999999993,0.5441176470588235,0.015114379084967378
1191,695181600,-1.7000000000000004,0.5245098039215685,-0.008169934640522847
1192,714050996,-5.600000000000001,0.5078431372549019,0.15228758169934636
1193,723724122,-6.300000000000001,0.5032679738562091,0.1411764705882353
1194,696707092,7.799999999999999,0.5408163265306122,0.19387755102040805
1195,621285212,-0.9,0.6666666666666666,-0.33333333333333337
1196,718016682,2.3999999999999995,0.5209150326797385,0.14052287581699335
1197,716626551,3.8000000000000007,0.5176470588235293,0.16209150326797378
1198,619798381,0.9,1.0,0.0
1199,621290563,0.0,0.8333333333333334,0.0
1200,703510554,-5.5,0.5131195335276968,0.16909620991253638
1201,714050996,-7.1,0.5104575163398692,0.15490196078431367
1202,724412477,3.399999999999998,0.5496732026143791,0.1928104575163399
1203,721800318,5.1000000000000005,0.5619533527696793,0.22303206997084546
1204,699003871,2.4000000000000012,0.5626822157434402,0.2048104956268222
1205,704432502,-2.6999999999999997,0.4744897959183674,0.12099125364431484
1206,699864411,1.6999999999999993,0.5183823529411764,-0.011029411764705843
1207,703719021,0.5000000000000006,0.553935860058309,0.20043731778425644
1208,703719021,-5.299999999999999,0.5087463556851312,0.15524781341107863
1209,723601437,8.0,0.5418300653594771,0.16405228758169926
1210,720772092,9.7,0.5779883381924199,0.228862973760933
1211,695181600,2.6000000000000005,0.5400326797385621,0.007352941176470673
1212,697269522,-3.3000000000000007,0.49877450980392163,-0.030228758169934478
1213,621261626,2.0,1.0,0.0
1214,706561001,5.1,0.4883381924198251,0.1348396501457726
1215,604431502,2.0,1.0,0.33333333333333337
1216,621777309,2.0,1.0,0.0
1217,621775730,2.0,1.0,0.16666666666666663
1218,728175517,-8.599999999999998,0.4797385620915033,0.12679738562091503
1219,721784822,1.7000000000000006,0.5517492711370263,0.20845481049562686
1220,730008189,-1.3000000000000007,0.5240524781341108,0.1865889212827988
1221,715596162,7.800000000000001,0.5627450980392157,0.21045751633986925
1222,723552115,11.099999999999998,0.5947521865889213,0.2543731778425655
1223,699864411,1.8000000000000003,0.5163398692810457,-0.013071895424836555
1224,714050996,0.2000000000000001,0.5294117647058822,0.17385620915032668
1225,718016682,-3.8,0.5058823529411764,0.12549019607843132
1226,703719021,2.3,0.48104956268221577,0.12755102040816324
1227,699534352,-1.9000000000000008,0.5147058823529411,-0.015114379084967267
1228,699264549,3.4,0.5265522875816993,-0.0028594771241829964
1229,614747891,-1.1,0.6666666666666666,-0.33333333333333337
1230,607127979,2.0,1.0,0.33333333333333337
1231,690956079,4.499999999999999,0.5277777777777777,-0.001225490196078427
1232,697269522,-0.9,0.5138888888888888,-0.015114379084967267
1233,723492425,3.099999999999999,0.5422740524781341,0.20189504373177836
1234,718016682,-7.900000000000004,0.477124183006536,0.09673202614379084
1235,721800318,-0.5999999999999984,0.521137026239067,0.18221574344023317
1236,604431502,-0.9,0.6666666666666666,0.0
1237,721784822,2.400000000000001,0.5138483965014577,0.1705539358600583
1238,704432502,-5.5,0.521137026239067,0.16763848396501446
1239,706561001,-1.9999999999999998,0.532798833819242,0.17930029154518945
1240,721784822,2.900000000000002,0.5225947521865889,0.17930029154518945
1241,699264549,0.40000000000000013,0.5220588235294117,-0.007352941176470562
1242,721886814,-2.700000000000001,0.565597667638484,0.21938775510204078
1243,690992502,-1.5999999999999992,0.5176070428171269,-0.015206082432973167
1244,721414939,4.1000000000000005,0.5255102040816327,0.18658892128279891
1245,721414939,2.699999999999999,0.521865889212828,0.18294460641399413
1246,721581134,10.2,0.5641399416909622,0.21793002915451898
1247,700203934,3.1000000000000005,0.5306122448979592,0.1771137026239067
1248,721886814,-3.599999999999999,0.5524781341107872,0.206268221574344
1249,697298682,4.000000000000002,0.5473760932944606,0.2011661807580174
1250,690992502,0.7,0.5356142456982793,0.0028011204481792618
1251,721820793,-2.3,0.47157434402332365,0.12244897959183676
1252,721581134,9.699999999999998,0.6049562682215743,0.25874635568513116
1253,695179410,-2.2,0.5032679738562091,-0.025735294117646967
1254,699264549,1.3877787807814457e-16,0.5355392156862745,0.006127450980392246
1255,723211456,-8.400000000000002,0.5045751633986928,0.1300653594771241
1256,714050996,2.400000000000001,0.49934640522875823,0.14379084967320266
1257,720772092,12.700000000000001,0.5502915451895044,0.2011661807580175
1258,699864411,-0.30000000000000016,0.5040849673202614,-0.025326797385620825
1259,723724122,-5.6,0.538562091503268,0.1764705882352941
1260,615211413,0.9,1.0,0.16666666666666663
1261,723211456,8.100000000000001,0.5529411764705883,0.17843137254901958
1262,724489368,-9.299999999999999,0.43660130718954254,0.06274509803921569
1263,690956079,-2.099999999999999,0.5089869281045751,-0.020016339869280975
1264,699264549,-2.7,0.5159313725490196,-0.013480392156862697
1265,721446689,4.4,0.5174927113702624,0.17492711370262393
1266,690992502,-1.7999999999999998,0.5064025610244097,-0.026410564225690325
1267,718016682,-1.3000000000000003,0.5405228758169934,0.1601307189542483
1268,700294105,-5.799999999999999,0.4825072886297376,0.12900874635568504
1269,723724122,-1.3,0.5575163398692811,0.19542483660130722
1270,730008189,10.2,0.5903790087463557,0.2529154518950437
1271,697269522,2.6999999999999993,0.5290032679738561,0.0
1272,690956079,-1.0999999999999996,0.5261437908496731,-0.0028594771241829964
1273,697298682,-10.399999999999999,0.43731778425655976,0.09110787172011658
1274,621290563,1.1,1.0,0.16666666666666663
1275,702181122,4.899999999999999,0.5330237358101135,0.10732714138286897
1276,721784822,-6.500000000000002,0.48906705539358597,0.1457725947521865
1277,721839271,-5.3,0.49562682215743437,0.15306122448979587
1278,703550124,10.2,0.5233236151603499,0.16180758017492713
1279,723724122,-1.4,0.4915032679738562,0.12941176470588234
1280,723211456,-1.3322676295501878e-15,0.4777777777777778,0.10326797385620912
1281,721886994,-0.9000000000000008,0.5145772594752186,0.17128279883381914
1282,723211456,3.0999999999999996,0.5052287581699346,0.13071895424836594
1283,724489368,6.899999999999999,0.5888888888888888,0.21503267973856194
1284,724489368,1.7000000000000006,0.5294117647058822,0.1555555555555554
1285,730008189,2.900000000000001,0.5393586005830904,0.20189504373177836
1286,730046856,2.8999999999999995,0.5255102040816327,0.17784256559766776
1287,722869348,10.6,0.5254901960784313,0.15882352941176464
1288,700203934,-3.0999999999999996,0.5247813411078718,0.17128279883381925
1289,698578231,-1.0999999999999996,0.505718954248366,-0.023284313725490113
1290,694766862,-0.2999999999999998,0.5159313725490196,-0.013071895424836555
1291,621783216,1.1,1.0,0.0
1292,619798381,2.0,1.0,0.0
1293,716626847,-0.6999999999999995,0.5483660130718954,0.17254901960784302
1294,720772092,-4.5,0.5415451895043731,0.19241982507288624
1295,704862536,10.9,0.543731778425656,0.19023323615160348
1296,700147030,2.6999999999999997,0.5393586005830904,0.18731778425655976
1297,621783216,-0.9,0.8333333333333334,-0.16666666666666663
1298,721839271,-6.0,0.5131195335276968,0.1705539358600583
1299,721800318,-0.3999999999999999,0.5094752186588921,0.1705539358600583
1300,690956079,-0.7000000000000001,0.5110294117647058,-0.017973856209150263
1301,704862536,4.199999999999998,0.5692419825072886,0.2157434402332361
1302,615194827,2.0,1.0,0.0
1303,694766862,1.7999999999999994,0.5232843137254901,-0.005718954248365993
1304,721839271,0.8999999999999999,0.4934402332361516,0.1508746355685131
1305,695181600,-1.2999999999999998,0.5106209150326797,-0.022058823529411686
1306,615251949,-1.1,0.6666666666666666,0.0
1307,697021217,3.8,0.5326797385620914,0.0032679738562091387
1308,724489368,12.0,0.6254901960784314,0.2516339869281045
1309,723492425,2.2,0.5284256559766763,0.1880466472303206
1310,721784822,3.100000000000002,0.5393586005830904,0.19606413994169092
1311,724412477,-1.8000000000000003,0.5058823529411764,0.14901960784313723
1312,730046856,-3.0999999999999996,0.5102040816326531,0.1625364431486881
1313,704862536,-0.7000000000000002,0.544460641399417,0.19096209912536444
1314,713605920,-3.9999999999999996,0.473202614379085,0.0862745098039216
1315,723492425,8.4,0.5342565597667638,0.19387755102040805
1316,615211413,1.1,1.0,0.16666666666666663
1317,621285212,0.0,0.8333333333333334,-0.16666666666666663
1318,723211456,-8.299999999999999,0.4522875816993464,0.07777777777777772
1319,621777309,1.1,1.0,0.0
1320,703550124,1.3000000000000003,0.5233236151603499,0.16180758017492713
1321,723724122,2.4000000000000004,0.4725490196078432,0.11045751633986933
1322,621777309,2.0,1.0,0.0
1323,721800318,-0.9000000000000016,0.5568513119533528,0.21793002915451898
1324,721886994,-3.3000000000000003,0.4817784256559767,0.13848396501457727
1325,690956079,-3.2000000000000006,0.5061274509803921,-0.02287581699346397
1326,615251949,-1.1,0.8333333333333334,0.16666666666666674
1327,730098655,12.599999999999998,0.5801749271137026,0.22959183673469374
1328,728175517,3.4999999999999987,0.5320261437908496,0.1790849673202613
1329,702181122,1.6000000000000014,0.47420020639834887,0.04850361197110431
1330,697269522,-2.6,0.5241013071895424,-0.004901960784313708
1331,724489368,-6.200000000000001,0.5294117647058822,0.1555555555555554
1332,621783216,-0.9,0.6666666666666666,-0.33333333333333337
1333,619798381,0.0,0.8333333333333334,-0.16666666666666663
1334,700203934,3.9999999999999996,0.5131195335276968,0.15962099125364426
1335,704432502,0.20000000000000062,0.5379008746355686,0.18440233236151604
1336,724489368,-1.1,0.5705882352941176,0.19673202614379076
1337,721886994,5.0,0.5072886297376094,0.1639941690962099
1338,721581134,-9.0,0.5043731778425656,0.15816326530612246
1339,722869348,-0.09999999999999942,0.5254901960784313,0.15882352941176464
1340,612547046,0.0,0.8333333333333334,-0.16666666666666663
1341,704432502,10.9,0.5532069970845481,0.1997084548104956
1342,690992502,0.30000000000000004,0.5168067226890756,-0.01600640256102448
1343,621261626,2.0,1.0,0.0
1344,619804718,-0.9,0.8333333333333334,-0.16666666666666663
1345,612547046,-1.1,0.6666666666666666,-0.33333333333333337
1346,700204918,12.0,0.5845481049562683,0.23104956268221577
1347,730098655,-0.4999999999999991,0.5196793002915452,0.16909620991253638
1348,697021217,0.5,0.5281862745098038,-0.001225490196078427
1349,611121236,2.0,1.0,0.0
1350,724489368,4.999999999999999,0.6006535947712418,0.22679738562091495
1351,615194827,-1.1,0.8333333333333334,-0.16666666666666663
1352,722869348,-4.6,0.5254901960784313,0.15882352941176464
1353,723724122,-1.3999999999999995,0.4725490196078432,0.11045751633986933
1354,700147030,1.9000000000000004,0.4919825072886298,0.13994169096209919
1355,612547046,-0.9,0.6666666666666666,-0.33333333333333337
1356,700204918,1.0999999999999996,0.576530612244898,0.22303206997084546
1357,704862536,6.900000000000002,0.5153061224489796,0.16180758017492702
1358,702181350,-0.6000000000000005,0.5165118679050567,0.09391124871001016
1359,699264549,-1.7000000000000006,0.5004084967320261,-0.029003267973856106
1360,700203934,-1.7000000000000006,0.544460641399417,0.19096209912536444
1361,702181350,9.5,0.5866873065015479,0.1640866873065014
1362,721800318,6.3000000000000025,0.5597667638483965,0.2208454810495627
1363,615211413,1.1,1.0,0.16666666666666663
1364,689679884,3.5,0.5334967320261438,-0.00040849673202614234
1365,716626551,5.273559366969494e-16,0.5326797385620914,0.17712418300653582
1366,716626551,-5.300000000000001,0.5254901960784313,0.1699346405228757
1367,604431502,2.0,1.0,0.33333333333333337
1368,721784822,2.0,0.49781341107871724,0.15451895043731778
1369,714050996,0.6000000000000005,0.4960784313725491,0.14052287581699352
1370,721820793,11.000000000000002,0.5699708454810496,0.2208454810495627
