Episode,Build,Reward,APFD,Improvement
1631,716626847,29.423067702200196,0.37581699346405234,0.0
1632,703510554,28.0,0.3440233236151604,0.0
1633,730008189,28.248527165311692,0.35787172011661805,0.020408163265306034
1634,716753381,30.150211330171313,0.37581699346405234,0.019607843137254943
1635,615211413,2.6095510125160217,1.0,0.16666666666666663
1636,730098655,28.0,0.3505830903790088,0.0
1637,697269522,48.0,0.5290032679738561,0.0
1638,699864411,48.0,0.5294117647058822,0.0
1639,700194166,28.0,0.35349854227405253,0.0
1640,694766862,48.0,0.5290032679738561,0.0
1641,718016682,30.697393269874315,0.39999999999999997,0.019607843137254832
1642,621783216,2.0,1.0,0.0
1643,699864411,47.693096297051795,0.52859477124183,-0.0008169934640522847
1644,724489368,30.0,0.37385620915032686,0.0
1645,695179410,47.66722369838009,0.5281862745098038,-0.0008169934640522847
1646,715596162,29.230395717541292,0.34771241830065364,-0.004575163398692794
1647,612547046,2.0,1.0,0.0
1648,695181600,48.0,0.5326797385620914,0.0
1649,614662422,2.0,0.6666666666666666,0.0
1650,714050996,30.242638574945566,0.3745098039215687,0.018954248366013116
1651,695146857,48.0,0.5339052287581699,0.0
1652,697298682,28.0,0.3462099125364432,0.0
1653,724412477,30.0,0.3568627450980392,0.0
1654,700203934,27.84115697468516,0.35349854227405253,0.0
1655,604431502,2.0,0.6666666666666666,0.0
1656,700194166,28.0,0.35349854227405253,0.0
1657,700194166,28.0,0.35349854227405253,0.0
1658,703550124,28.273507769708452,0.3819241982507289,0.020408163265306145
1659,702181350,19.0,0.4226006191950465,0.0
1660,621777309,2.6468726992607117,1.0,0.0
1661,690956079,48.0,0.5290032679738561,0.0
1662,700294105,28.0,0.35349854227405253,0.0
1663,718016682,30.0,0.38039215686274513,0.0
1664,619798381,2.0,1.0,0.0
1665,706561001,28.0,0.35349854227405253,0.0
1666,704432502,28.0,0.35349854227405253,0.0
1667,721886994,27.29149893215677,0.3389212827988338,-0.004373177842565634
1668,699264549,48.0,0.5294117647058822,0.0
1669,702181350,19.0,0.4226006191950465,0.0
1670,697269522,48.0,0.5290032679738561,0.0
1671,730046856,28.0,0.347667638483965,0.0
1672,697721190,47.00898324765317,0.5330882352941175,-0.0008169934640523957
1673,721820793,28.0,0.3491253644314869,0.0
1674,724412477,30.0,0.3568627450980392,0.0
1675,698578231,48.0,0.5290032679738561,0.0
1676,721888379,28.0,0.3389212827988338,0.0
1677,607127979,2.0,0.6666666666666666,0.0
1678,621777309,2.0,1.0,0.0
1679,690992502,49.0,0.5328131252501,0.0
1680,621777309,2.0,1.0,0.0
1681,721581134,28.0,0.3462099125364432,0.0
1682,723724122,30.0,0.36209150326797385,0.0
1683,721814604,30.0,0.3836601307189543,0.0
1684,723211456,30.0,0.3745098039215687,0.0
1685,721839271,28.0,0.3425655976676385,0.0
1686,695179410,48.0,0.5290032679738561,0.0
1687,700147030,27.55264553046081,0.3505830903790088,-0.001457725947521804
1688,730046856,28.0,0.347667638483965,0.0
1689,730046856,28.0,0.347667638483965,0.0
1690,621261626,2.0,1.0,0.0
1691,614662422,2.0,0.6666666666666666,0.0
1692,702181122,19.0,0.42569659442724456,0.0
1693,715596162,30.0,0.35228758169934643,0.0
1694,695146857,47.94132116503147,0.5330882352941175,-0.0008169934640523957
1695,700147030,28.0,0.3520408163265306,0.0
1696,702181350,19.0,0.4226006191950465,0.0
1697,700203934,29.0,0.35349854227405253,0.0
1698,724412477,30.0,0.3568627450980392,0.0
1699,700294105,28.0,0.35349854227405253,0.0
1700,716753381,30.0,0.3562091503267974,0.0
1701,699864411,47.081836084799484,0.5281862745098038,-0.001225490196078427
1702,704432502,28.235490075744984,0.37390670553935856,0.020408163265306034
1703,717058200,31.0,0.3627450980392157,0.007189542483660105
1704,716626551,30.0,0.35555555555555557,0.0
1705,702181122,19.0,0.42569659442724456,0.0
1706,699003871,28.683807620629068,0.37390670553935856,0.01603498542274051
1707,718016682,30.0,0.38039215686274513,0.0
1708,703550124,28.0,0.36151603498542273,0.0
1709,721414939,28.05682410588186,0.35932944606413997,0.020408163265306145
1710,699003871,28.0,0.35787172011661805,0.0
1711,699864411,48.0,0.5294117647058822,0.0
1712,730008189,28.0,0.337463556851312,0.0
1713,700294105,28.226599551465647,0.370262390670554,0.01676384839650147
1714,723492425,28.0,0.34037900874635574,0.0
1715,723942590,30.0,0.35555555555555557,0.0
1716,716753381,30.0,0.3562091503267974,0.0
1717,614747891,2.0,1.0,0.0
1718,718016682,30.85128729810006,0.39999999999999997,0.019607843137254832
1719,697021217,47.04623027489502,0.5294117647058822,0.0
1720,721414939,28.0,0.3389212827988338,0.0
1721,703719021,28.0,0.35349854227405253,0.0
1722,690956079,48.0,0.5290032679738561,0.0
1723,697721190,46.47055169571937,0.531454248366013,-0.002450980392156965
1724,619798381,2.0,1.0,0.0
1725,700204918,29.0,0.35349854227405253,0.0
1726,714050996,30.0,0.35555555555555557,0.0
1727,718016682,30.0,0.38039215686274513,0.0
1728,721839271,28.0,0.3425655976676385,0.0
1729,611121236,2.0,1.0,0.0
1730,714051300,29.611961756793463,0.37385620915032686,-0.0006535947712418277
1731,723724122,30.0,0.36209150326797385,0.0
1732,699864411,47.10136044594347,0.52859477124183,-0.0008169934640522847
1733,700147030,28.0,0.3520408163265306,0.0
1734,721414939,28.0,0.3389212827988338,0.0
1735,614747891,2.0,1.0,0.0
1736,621775730,2.0,0.8333333333333334,0.0
1737,604431502,2.0,0.6666666666666666,0.0
1738,611121236,2.642037034034729,1.0,0.0
1739,614662422,2.530994474887848,1.0,0.33333333333333337
1740,621775730,2.0,0.8333333333333334,0.0
1741,690992502,49.0,0.5328131252501,0.0
1742,696707092,28.0,0.34693877551020413,0.0
1743,721888379,27.52113554496916,0.3389212827988338,0.0
1744,720772092,28.0,0.3491253644314869,0.0
1745,699864411,48.0,0.5294117647058822,0.0
1746,619804718,2.0,1.0,0.0
1747,730008189,28.0,0.337463556851312,0.0
1748,730008189,28.96568220089764,0.3556851311953353,0.018221574344023272
1749,724412477,30.25773814790748,0.37124183006535955,0.014379084967320321
1750,702181122,19.0,0.42569659442724456,0.0
1751,703510554,28.0,0.3440233236151604,0.0
1752,694766862,47.21371404017105,0.5269607843137254,-0.0020424836601307117
1753,721814604,30.0,0.3836601307189543,0.0
1754,621777309,2.0,1.0,0.0
1755,721888379,28.0,0.3389212827988338,0.0
1756,723492425,27.495650593651334,0.3360058309037901,-0.004373177842565634
1757,704432502,28.0,0.35349854227405253,0.0
1758,699003871,27.996746011515047,0.35787172011661805,0.0
1759,614747891,2.0,1.0,0.0
1760,721834538,27.236559596010938,0.3389212827988338,0.0
1761,721820793,28.0,0.3491253644314869,0.0
1762,695179410,47.872284210701835,0.5281862745098038,-0.0008169934640522847
1763,615194827,2.0,1.0,0.0
1764,611121236,2.0,1.0,0.0
1765,721888379,27.64013387571295,0.33527696793002915,-0.0036443148688046767
1766,699221251,28.0,0.34693877551020413,0.0
1767,716753381,30.0,0.3562091503267974,0.0
1768,721834538,28.0,0.3389212827988338,0.0
1769,619804718,2.0,1.0,0.0
1770,615251949,2.0,0.6666666666666666,0.0
1771,721834538,28.0,0.3389212827988338,0.0
1772,730008189,27.66206444722317,0.33673469387755106,-0.0007288629737609575
1773,621775730,2.0,0.8333333333333334,0.0
1774,698578231,48.0,0.5290032679738561,0.0
1775,723601437,29.854948730634266,0.37647058823529417,-0.0013071895424836555
1776,696707092,28.009575396168504,0.3666180758017493,0.019679300291545188
1777,699534352,48.0,0.5298202614379084,0.0
1778,697298682,27.149009900515058,0.3454810495626822,-0.0007288629737609575
1779,615251949,2.0,0.6666666666666666,0.0
1780,699003871,28.125568207928893,0.3782798833819242,0.020408163265306145
1781,722869348,30.0,0.36666666666666664,0.0
1782,723552115,28.0,0.34037900874635574,0.0
1783,614662422,1.705119013786316,0.8333333333333334,0.16666666666666674
1784,728175517,29.64313105087656,0.35228758169934643,-0.0006535947712418277
1785,607127979,2.0,0.6666666666666666,0.0
1786,721839271,28.0,0.3425655976676385,0.0
1787,702181350,19.093201647449057,0.4226006191950465,0.0
1788,717058200,30.0,0.35555555555555557,0.0
1789,721814604,30.0,0.3836601307189543,0.0
1790,715596162,30.0,0.35228758169934643,0.0
1791,615211413,2.0,0.8333333333333334,0.0
1792,698578231,47.54518320715282,0.5277777777777777,-0.001225490196078427
1793,621775730,2.0,0.8333333333333334,0.0
1794,690956079,48.0,0.5290032679738561,0.0
1795,730098655,28.0,0.3505830903790088,0.0
1796,702181350,19.0,0.4226006191950465,0.0
1797,699003871,28.0,0.35787172011661805,0.0
1798,730046856,28.0,0.347667638483965,0.0
1799,730098655,28.0,0.3505830903790088,0.0
1800,716626551,27.956393411236704,0.35032679738562095,-0.005228758169934622
1801,721414939,28.0,0.3389212827988338,0.0
1802,716753381,29.79863889483589,0.3627450980392157,0.006535947712418277
1803,611121236,2.0,1.0,0.0
1804,700203934,28.9600508177786,0.3731778425655977,0.019679300291545188
1805,703510554,28.0,0.3440233236151604,0.0
1806,699264549,47.021817011814086,0.5281862745098038,-0.001225490196078427
1807,723492425,27.6900455404323,0.35932944606413997,0.01895043731778423
1808,689679884,48.0,0.5339052287581699,0.0
1809,721414939,28.0,0.3389212827988338,0.0
1810,607127979,2.0,0.6666666666666666,0.0
1811,695181600,46.351033684825225,0.5318627450980391,-0.0008169934640522847
1812,723942590,30.63917905561849,0.3751633986928105,0.019607843137254943
1813,611121236,2.1236531734466553,1.0,0.0
1814,721784822,28.0,0.34329446064139946,0.0
1815,697269522,47.32941506199694,0.5277777777777777,-0.001225490196078427
1816,621775730,2.0,0.8333333333333334,0.0
1817,724412477,30.0,0.3568627450980392,0.0
1818,721800318,28.0,0.3389212827988338,0.0
1819,695179410,48.0,0.5290032679738561,0.0
1820,720772092,26.4654003583556,0.3462099125364432,-0.002915451895043719
1821,697721190,48.0,0.5339052287581699,0.0
1822,722869348,30.0,0.36666666666666664,0.0
1823,703510554,28.0,0.3440233236151604,0.0
1824,700204918,29.0,0.35349854227405253,0.0
1825,723724122,29.917981416499217,0.36209150326797385,0.0
1826,604431502,2.0,0.6666666666666666,0.0
1827,723211456,29.19404282921784,0.37385620915032686,-0.0006535947712418277
1828,699864411,48.0,0.5294117647058822,0.0
1829,703719021,28.0,0.35349854227405253,0.0
1830,704432502,28.0,0.35349854227405253,0.0
1831,723211456,30.057992019473566,0.3888888888888889,0.01437908496732021
1832,621783216,2.0,1.0,0.0
1833,699264549,47.55436589784999,0.5281862745098038,-0.001225490196078427
1834,699864411,48.0,0.5294117647058822,0.0
1835,689679884,47.015594647935885,0.5318627450980391,-0.0020424836601308227
1836,715596162,30.325095105528966,0.3718954248366014,0.019607843137254943
1837,721820793,28.0,0.3491253644314869,0.0
1838,604431502,2.0,0.6666666666666666,0.0
1839,700294105,28.0,0.35349854227405253,0.0
1840,619798381,2.0,1.0,0.0
1841,615194827,2.0,1.0,0.0
1842,716626551,29.271690150906565,0.35228758169934643,-0.0032679738562091387
1843,699221251,28.0,0.34693877551020413,0.0
1844,704432502,28.0,0.35349854227405253,0.0
1845,614747891,2.5948643684387207,1.0,0.0
1846,697298682,28.0,0.3462099125364432,0.0
1847,619804718,2.605940341949463,1.0,0.0
1848,699264549,48.0,0.5294117647058822,0.0
1849,704862536,28.0,0.35349854227405253,0.0
1850,694766862,48.0,0.5290032679738561,0.0
1851,721414939,28.0,0.3389212827988338,0.0
1852,614747891,2.0,1.0,0.0
1853,619798381,2.0,1.0,0.0
1854,703550124,28.0,0.36151603498542273,0.0
1855,699534352,48.0,0.5298202614379084,0.0
1856,697298682,28.0,0.3462099125364432,0.0
1857,695146857,48.0,0.5339052287581699,0.0
1858,604431502,3.0,1.0,0.33333333333333337
1859,697269522,48.0,0.5290032679738561,0.0
1860,695181600,48.0,0.5326797385620914,0.0
1861,614747891,2.7960904836654663,1.0,0.0
1862,697021217,48.0,0.5294117647058822,0.0
1863,700204918,29.0,0.35349854227405253,0.0
1864,720772092,28.0,0.3491253644314869,0.0
1865,716753381,30.0,0.3562091503267974,0.0
1866,621290563,2.0,0.8333333333333334,0.0
1867,723211456,29.500796164260528,0.3745098039215687,0.0
1868,718016682,30.0,0.38039215686274513,0.0
1869,714051300,30.0,0.3745098039215687,0.0
1870,695179410,48.0,0.5290032679738561,0.0
1871,619804718,2.6190584897994995,1.0,0.0
1872,730046856,28.0,0.347667638483965,0.0
1873,690992502,49.0,0.5328131252501,0.0
1874,621783216,3.0,1.0,0.0
1875,714050996,30.0,0.35555555555555557,0.0
1876,730008189,28.0,0.337463556851312,0.0
1877,721414939,28.0,0.3389212827988338,0.0
1878,714050996,30.0,0.35555555555555557,0.0
1879,702181122,19.0,0.42569659442724456,0.0
1880,721839271,28.0,0.3425655976676385,0.0
1881,702181350,19.62389478403039,0.4236326109391125,0.0010319917440659854
1882,697269522,47.89224173034558,0.5310457516339868,0.0020424836601307117
1883,700147030,28.0,0.3520408163265306,0.0
1884,704432502,28.0,0.35349854227405253,0.0
1885,702181122,19.0,0.42569659442724456,0.0
1886,619798381,0.5706321597099304,0.6666666666666666,-0.33333333333333337
1887,695146857,47.978767429156626,0.5330882352941175,-0.0008169934640523957
1888,619804718,2.0,1.0,0.0
1889,721446689,28.0,0.3425655976676385,0.0
1890,718016682,30.0,0.38039215686274513,0.0
1891,723492425,28.0,0.34037900874635574,0.0
1892,703719021,28.0,0.35349854227405253,0.0
1893,730046856,28.10391233574706,0.3666180758017493,0.01895043731778434
1894,615251949,2.4803702235221863,1.0,0.33333333333333337
1895,721800318,28.0,0.3389212827988338,0.0
1896,721886994,28.0,0.34329446064139946,0.0
1897,723492425,28.0,0.34037900874635574,0.0
1898,700204918,29.0,0.35349854227405253,0.0
1899,700194166,28.0,0.35349854227405253,0.0
1900,703719021,27.473182854134595,0.35276967930029157,-0.0007288629737609575
1901,723211456,30.0,0.3745098039215687,0.0
1902,699264549,48.0,0.5294117647058822,0.0
1903,720772092,28.0,0.3491253644314869,0.0
1904,721886814,28.0,0.3462099125364432,0.0
1905,700203934,29.0,0.35349854227405253,0.0
1906,728175517,30.0,0.35294117647058826,0.0
1907,697721190,47.89356687396649,0.5326797385620914,-0.001225490196078538
1908,730046856,28.386831255909172,0.3637026239067056,0.016034985422740622
1909,706561001,28.0,0.35349854227405253,0.0
1910,721414939,28.0,0.3389212827988338,0.0
1911,723601437,31.445823627311306,0.411764705882353,0.033986928104575154
1912,690956079,47.902092089709456,0.5281862745098038,-0.0008169934640522847
1913,621285212,2.0,1.0,0.0
1914,730008189,28.258624416437627,0.35787172011661805,0.020408163265306034
1915,699534352,47.13057217017202,0.5290032679738561,-0.0008169934640522847
1916,621261626,2.0,1.0,0.0
1917,721839271,27.026376876779,0.3425655976676385,0.0
1918,721886814,28.0,0.3462099125364432,0.0
1919,700194166,27.19035859793502,0.35276967930029157,-0.0007288629737609575
1920,698578231,48.31997445635446,0.5424836601307189,0.013480392156862808
1921,713605920,30.0,0.3869281045751634,0.0
1922,724489368,30.0,0.37385620915032686,0.0
1923,721414939,28.904986338001496,0.35932944606413997,0.020408163265306145
1924,721414939,28.0,0.3389212827988338,0.0
1925,621285212,2.0,1.0,0.0
1926,612547046,2.4624260663986206,1.0,0.0
1927,700147030,28.0,0.3520408163265306,0.0
1928,704432502,28.0,0.35349854227405253,0.0
1929,621261626,2.388659179210663,1.0,0.0
1930,614662422,2.0,0.6666666666666666,0.0
1931,721581134,28.0,0.3462099125364432,0.0
1932,621783216,2.0,1.0,0.0
1933,703719021,28.453173247137244,0.37390670553935856,0.020408163265306034
1934,703510554,28.0,0.3440233236151604,0.0
1935,730008189,28.0,0.337463556851312,0.0
1936,695146857,48.0,0.5339052287581699,0.0
1937,715596162,30.368925862718964,0.3718954248366014,0.019607843137254943
1938,621775730,2.0,0.8333333333333334,0.0
1939,699534352,48.0,0.5298202614379084,0.0
1940,716753381,30.0,0.3562091503267974,0.0
1941,721414939,28.11604327083028,0.3542274052478134,0.015306122448979553
1942,717058200,30.909476872590393,0.3751633986928105,0.019607843137254943
1943,621783216,2.0,1.0,0.0
1944,720772092,28.6102827680959,0.36953352769679304,0.020408163265306145
1945,614747891,2.0,1.0,0.0
1946,721888379,28.22781826004565,0.35932944606413997,0.020408163265306145
1947,697021217,46.6655857089584,0.5281862745098038,-0.001225490196078427
1948,619804718,2.0,1.0,0.0
1949,721581134,27.912220622531102,0.3454810495626822,-0.0007288629737609575
1950,716753381,30.289933201748642,0.3633986928104575,0.007189542483660105
1951,607127979,2.0,0.6666666666666666,0.0
1952,728175517,30.0,0.35294117647058826,0.0
1953,723601437,30.0,0.3777777777777778,0.0
1954,721784822,26.519186386543613,0.3411078717201166,-0.0021865889212828726
1955,721414939,28.0,0.3389212827988338,0.0
1956,706561001,28.07034885644413,0.37390670553935856,0.020408163265306034
1957,700147030,28.0,0.3520408163265306,0.0
1958,615211413,2.0,0.8333333333333334,0.0
1959,699003871,28.81806861683891,0.37755102040816324,0.019679300291545188
1960,721839271,28.0,0.3425655976676385,0.0
1961,706561001,29.0,0.35349854227405253,0.0
1962,702181350,19.219813391003612,0.4236326109391125,0.0010319917440659854
1963,694766862,48.0,0.5290032679738561,0.0
1964,702181122,19.0,0.42569659442724456,0.0
1965,615211413,2.0,0.8333333333333334,0.0
1966,721784822,28.0,0.34329446064139946,0.0
1967,699264549,48.0,0.5294117647058822,0.0
1968,721834538,28.0,0.3389212827988338,0.0
1969,721839271,29.36813421942233,0.370262390670554,0.0276967930029155
1970,699003871,28.0,0.35787172011661805,0.0
1971,695181600,47.8800680690827,0.5318627450980391,-0.0008169934640522847
1972,723211456,28.59176449864472,0.3705882352941177,-0.0039215686274509665
1973,621777309,2.0,1.0,0.0
1974,723492425,28.0,0.34037900874635574,0.0
1975,718016682,30.697764216329254,0.411764705882353,0.03137254901960784
1976,697721190,48.0,0.5339052287581699,0.0
1977,696707092,28.0,0.34693877551020413,0.0
1978,697721190,47.52559115592315,0.5326797385620914,-0.001225490196078538
1979,699864411,47.739467724062095,0.5281862745098038,-0.001225490196078427
1980,699534352,47.482337835913874,0.52859477124183,-0.001225490196078427
1981,614662422,2.0,0.6666666666666666,0.0
1982,721414939,28.0,0.3389212827988338,0.0
1983,695146857,48.0,0.5339052287581699,0.0
1984,612547046,2.0,1.0,0.0
1985,699864411,48.0,0.5294117647058822,0.0
1986,713605920,30.0,0.3869281045751634,0.0
1987,615194827,2.0,1.0,0.0
1988,621783216,2.0,1.0,0.0
1989,615211413,2.0,0.8333333333333334,0.0
1990,621285212,2.0,1.0,0.0
1991,614662422,2.0,0.6666666666666666,0.0
1992,621783216,2.0,1.0,0.0
1993,694766862,48.0,0.5290032679738561,0.0
1994,699264549,48.11735121480391,0.5322712418300652,0.0028594771241829964
1995,721834538,27.096258032611367,0.3345481049562682,-0.004373177842565634
1996,721800318,28.631077135544874,0.3556851311953353,0.01676384839650147
1997,723211456,30.33894572957102,0.3888888888888889,0.01437908496732021
1998,722869348,30.0,0.36666666666666664,0.0
1999,721800318,28.0,0.3389212827988338,0.0
2000,702181350,20.02020601519034,0.46181630546955627,0.039215686274509776
2001,730008189,27.416317597112773,0.33527696793002915,-0.0021865889212828726
2002,723942590,30.75443843714319,0.3751633986928105,0.019607843137254943
2003,723211456,30.797308494042895,0.40457516339869287,0.030065359477124187
2004,699534352,48.0,0.5298202614379084,0.0
2005,730098655,28.0,0.3505830903790088,0.0
2006,721886994,28.83407711523464,0.3637026239067056,0.020408163265306145
2007,723492425,28.197252243498028,0.36078717201166177,0.020408163265306034
2008,699003871,28.0,0.35787172011661805,0.0
2009,700294105,28.0,0.35349854227405253,0.0
2010,730008189,28.0,0.337463556851312,0.0
2011,721839271,28.0,0.3425655976676385,0.0
2012,703719021,28.0,0.35349854227405253,0.0
2013,695146857,47.125540470376286,0.5330882352941175,-0.0008169934640523957
2014,721814604,29.86687809321743,0.37843137254901965,-0.005228758169934622
2015,721581134,28.0,0.3462099125364432,0.0
2016,714051300,30.0,0.3745098039215687,0.0
2017,721800318,28.278803427901657,0.35641399416909625,0.017492711370262426
2018,723942590,30.0,0.35555555555555557,0.0
2019,699534352,48.0,0.5298202614379084,0.0
2020,723724122,29.04287377230307,0.3581699346405229,-0.0039215686274509665
2021,723492425,28.0,0.34037900874635574,0.0
2022,695181600,47.954158687819884,0.531454248366013,-0.001225490196078427
2023,715596162,30.0,0.35228758169934643,0.0
2024,717058200,30.0,0.35555555555555557,0.0
2025,714050996,29.26852620038713,0.35555555555555557,0.0
2026,700194166,28.0,0.35349854227405253,0.0
2027,697298682,26.689409546936226,0.34475218658892126,-0.001457725947521915
2028,690992502,48.63816220346113,0.5320128051220487,-0.0008003201280513128
2029,720772092,28.0,0.3491253644314869,0.0
2030,704862536,28.0,0.35349854227405253,0.0
2031,703550124,28.0,0.36151603498542273,0.0
2032,702181350,19.0,0.4226006191950465,0.0
2033,690992502,48.2661960152324,0.5312124849939976,-0.0016006402561024036
2034,714051300,29.18449055274295,0.36928104575163406,-0.005228758169934622
2035,621783216,2.485098421573639,1.0,0.0
2036,699221251,28.0,0.34693877551020413,0.0
2037,621285212,2.1534244418144226,1.0,0.0
2038,716753381,30.008489749369996,0.37581699346405234,0.019607843137254943
2039,699221251,28.80952499464206,0.36297376093294464,0.01603498542274051
2040,703550124,27.92886288789449,0.3600583090379009,-0.001457725947521804
2041,621775730,2.0,0.8333333333333334,0.0
2042,697298682,28.0,0.3462099125364432,0.0
2043,716626847,28.938462524097414,0.3745098039215687,-0.0013071895424836555
2044,621783216,2.0,1.0,0.0
2045,689679884,48.0,0.5339052287581699,0.0
2046,689679884,48.0,0.5339052287581699,0.0
2047,621777309,2.0,1.0,0.0
2048,715596162,30.0,0.35228758169934643,0.0
2049,715596162,30.7043132897291,0.3718954248366014,0.019607843137254943
2050,700147030,28.0,0.3520408163265306,0.0
2051,697269522,48.0,0.5290032679738561,0.0
2052,703550124,28.0,0.36151603498542273,0.0
2053,621261626,2.0,1.0,0.0
2054,702181350,19.036456915478155,0.4360165118679051,0.013415892672858587
2055,700194166,28.0,0.35349854227405253,0.0
2056,607127979,2.0,0.6666666666666666,0.0
2057,612547046,2.007308304309845,1.0,0.0
2058,714051300,30.0,0.3745098039215687,0.0
2059,721814604,30.0,0.3836601307189543,0.0
2060,699221251,28.0,0.34693877551020413,0.0
2061,696707092,28.0,0.34693877551020413,0.0
2062,723492425,28.0,0.34037900874635574,0.0
2063,721800318,26.175811233621168,0.33381924198250734,-0.005102040816326481
2064,690956079,48.0,0.5290032679738561,0.0
2065,703550124,28.04651799980097,0.3753644314868805,0.01384839650145775
2066,716753381,30.0,0.3562091503267974,0.0
2067,721820793,28.0,0.3491253644314869,0.0
2068,700203934,29.251169864470267,0.37099125364431484,0.017492711370262315
2069,706561001,29.0,0.35349854227405253,0.0
2070,690992502,49.0,0.5328131252501,0.0
2071,697721190,48.0,0.5339052287581699,0.0
2072,604431502,2.0,0.6666666666666666,0.0
2073,621290563,2.0,0.8333333333333334,0.0
2074,614747891,2.255464553833008,1.0,0.0
2075,621290563,3.0,1.0,0.16666666666666663
2076,699534352,48.0,0.5298202614379084,0.0
2077,717058200,30.0,0.35555555555555557,0.0
2078,619798381,2.0,1.0,0.0
2079,619804718,2.0,1.0,0.0
2080,721414939,28.0,0.3389212827988338,0.0
2081,690956079,48.0,0.5290032679738561,0.0
2082,721834538,28.037665591913385,0.35932944606413997,0.020408163265306145
2083,700204918,27.28859028311365,0.3491253644314869,-0.004373177842565634
2084,698578231,48.0,0.5290032679738561,0.0
2085,721800318,28.0,0.3389212827988338,0.0
2086,612547046,2.778359889984131,1.0,0.0
2087,694766862,48.0,0.5290032679738561,0.0
2088,612547046,2.0,1.0,0.0
2089,700294105,28.664279322456007,0.37390670553935856,0.020408163265306034
2090,621783216,2.0,1.0,0.0
2091,713605920,29.451641587352547,0.38300653594771245,-0.0039215686274509665
2092,721581134,28.0,0.3462099125364432,0.0
2093,699221251,27.24322675934667,0.3462099125364432,-0.0007288629737609575
2094,689679884,48.0,0.5339052287581699,0.0
2095,721414939,28.0,0.3389212827988338,0.0
2096,695179410,48.0,0.5290032679738561,0.0
2097,615194827,2.0,1.0,0.0
2098,721581134,28.0,0.3462099125364432,0.0
2099,694766862,48.0,0.5290032679738561,0.0
2100,690956079,47.32641953316278,0.5277777777777777,-0.001225490196078427
2101,604431502,2.0,0.6666666666666666,0.0
2102,700204918,28.210345837395884,0.37390670553935856,0.020408163265306034
2103,724412477,30.0,0.3568627450980392,0.0
2104,715596162,29.601594273729336,0.35228758169934643,0.0
2105,698578231,48.0,0.5290032679738561,0.0
2106,695181600,47.5256960188608,0.531454248366013,-0.001225490196078427
2107,706561001,28.52716588973999,0.35349854227405253,0.0
2108,721446689,28.54090303692942,0.36297376093294464,0.020408163265306145
2109,730098655,28.325887286950145,0.39067055393586003,0.04008746355685122
2110,721886994,28.0,0.34329446064139946,0.0
2111,723942590,30.0,0.35555555555555557,0.0
2112,614662422,2.0,0.6666666666666666,0.0
2113,696707092,27.263076143747696,0.3462099125364432,-0.0007288629737609575
2114,724489368,30.0,0.37385620915032686,0.0
2115,723601437,30.0,0.3777777777777778,0.0
2116,703550124,28.0,0.36151603498542273,0.0
2117,706561001,29.0,0.35349854227405253,0.0
2118,716753381,29.05139482312436,0.35228758169934643,-0.0039215686274509665
2119,704432502,28.0,0.35349854227405253,0.0
2120,721820793,27.17744965083054,0.347667638483965,-0.001457725947521915
2121,706561001,27.317386174574565,0.35276967930029157,-0.0007288629737609575
2122,702181350,19.697375857385612,0.4422084623323013,0.019607843137254832
2123,690956079,47.649268291143244,0.5281862745098038,-0.0008169934640522847
2124,715596162,30.0,0.35228758169934643,0.0
2125,721800318,27.000624920349296,0.33819241982507287,-0.0007288629737609575
2126,695181600,48.0,0.5326797385620914,0.0
2127,699864411,47.45359168421314,0.52859477124183,-0.0008169934640522847
2128,715596162,30.0,0.35228758169934643,0.0
2129,723492425,28.0,0.34037900874635574,0.0
2130,699864411,47.46212854707076,0.52859477124183,-0.0008169934640522847
2131,621783216,2.1597126126289368,1.0,0.0
2132,721886994,28.0,0.34329446064139946,0.0
2133,706561001,28.63948303461075,0.35349854227405253,0.0
2134,714051300,30.0,0.3745098039215687,0.0
2135,700203934,28.0,0.35349854227405253,0.0
2136,720772092,28.0,0.3491253644314869,0.0
2137,724412477,30.0,0.3568627450980392,0.0
2138,704862536,27.398866449544727,0.3520408163265306,-0.001457725947521915
2139,614747891,2.060500383377075,1.0,0.0
2140,697721190,47.43233179657203,0.5330882352941175,-0.0008169934640523957
2141,689679884,48.0,0.5339052287581699,0.0
2142,720772092,28.0,0.3491253644314869,0.0
2143,702181122,19.80985957023742,0.4453044375644995,0.019607843137254943
2144,703550124,28.0,0.36151603498542273,0.0
2145,689679884,47.60745410136868,0.5330882352941175,-0.0008169934640523957
2146,704862536,28.0,0.35349854227405253,0.0
2147,695179410,47.00666550210793,0.5290032679738561,0.0
2148,696707092,28.0,0.34693877551020413,0.0
2149,716753381,30.854965771390724,0.37581699346405234,0.019607843137254943
2150,720772092,28.0,0.3491253644314869,0.0
2151,621775730,2.0,0.8333333333333334,0.0
2152,619804718,2.0,1.0,0.0
2153,721414939,28.0,0.3389212827988338,0.0
2154,621775730,2.0,0.8333333333333334,0.0
2155,716753381,30.013411887229854,0.37581699346405234,0.019607843137254943
2156,611121236,2.0,1.0,0.0
2157,728175517,30.0,0.35294117647058826,0.0
2158,614662422,2.1807276606559753,1.0,0.33333333333333337
2159,703719021,29.487895456966278,0.38556851311953355,0.03206997084548102
2160,703510554,27.67321033502995,0.33673469387755106,-0.007288629737609353
2161,621777309,2.0,1.0,0.0
2162,721414939,28.0,0.3389212827988338,0.0
